-22306	0.00007862
-22301	0.00008182
-22296	0.00008272
-22291	0.00008017
-22286	0.00007928
-22281	0.00007911
-22276	0.00008687
-22271	0.00008247
-22266	0.0000782
-22261	0.00008298
-22256	0.00007986
-22251	0.00007912
-22246	0.00008509
-22241	0.00008311
-22236	0.00008029
-22231	0.00008584
-22226	0.00007949
-22221	0.00008572
-22216	0.00008685
-22211	0.00008358
-22206	0.00008664
-22201	0.0000839
-22196	0.00008188
-22191	0.00008724
-22186	0.00008741
-22181	0.00008075
-22176	0.00008463
-22171	0.00008883
-22166	0.00008598
-22161	0.00008056
-22156	0.00008589
-22151	0.00008846
-22146	0.00008746
-22141	0.0000816
-22136	0.00008528
-22131	0.00009242
-22126	0.00009138
-22121	0.00009711
-22116	0.00008576
-22111	0.00008216
-22106	0.00008446
-22101	0.00008692
-22096	0.00008991
-22091	0.00009016
-22086	0.00009014
-22081	0.00009255
-22076	0.00008643
-22071	0.00008496
-22066	0.00009229
-22061	0.0000888
-22056	0.00009436
-22051	0.00009016
-22046	0.00009017
-22041	0.00008666
-22036	0.0000866
-22031	0.00009206
-22026	0.00008936
-22021	0.00008881
-22016	0.00009378
-22011	0.00009304
-22006	0.00009571
-22001	0.00009398
-21996	0.00009793
-21991	0.0000888
-21986	0.0000875
-21981	0.00008882
-21976	0.00009346
-21971	0.0000886
-21966	0.00009043
-21961	0.00009783
-21956	0.00009559
-21951	0.00009846
-21946	0.00008819
-21941	0.00009545
-21936	0.00009119
-21931	0.00009466
-21926	0.00009284
-21921	0.00009618
-21916	0.00009431
-21911	0.00010142
-21906	0.00009889
-21901	0.00009956
-21896	0.00009551
-21891	0.00009939
-21886	0.00009385
-21881	0.00009816
-21876	0.0000956
-21871	0.00009828
-21866	0.00009999
-21861	0.00009839
-21856	0.0000981
-21851	0.00009896
-21846	0.00010135
-21841	0.00010304
-21836	0.00009936
-21831	0.00009375
-21826	0.00009816
-21821	0.00009782
-21816	0.00010062
-21811	0.00009998
-21806	0.00009749
-21801	0.00009763
-21796	0.00010454
-21791	0.00009778
-21786	0.00010157
-21781	0.00009934
-21776	0.00009768
-21771	0.00009881
-21766	0.00009794
-21761	0.00010008
-21756	0.000102
-21751	0.0000964
-21746	0.00009775
-21741	0.00009622
-21736	0.00010237
-21731	0.00010382
-21726	0.00010349
-21721	0.00010377
-21716	0.00010036
-21711	0.00009648
-21706	0.00009925
-21701	0.00010735
-21696	0.0000973
-21691	0.00009837
-21686	0.0001015
-21681	0.00009969
-21676	0.00010771
-21671	0.00010709
-21666	0.00010825
-21661	0.00010377
-21656	0.00010977
-21651	0.0001018
-21646	0.00011112
-21641	0.00010493
-21636	0.00010523
-21631	0.00010783
-21626	0.00011135
-21621	0.00010599
-21616	0.00010043
-21611	0.00010754
-21606	0.00011129
-21601	0.00010724
-21596	0.0001074
-21591	0.00010315
-21586	0.00010514
-21581	0.00010556
-21576	0.00010392
-21571	0.00010782
-21566	0.0001106
-21561	0.00011047
-21556	0.00010299
-21551	0.00010482
-21546	0.00011106
-21541	0.00011268
-21536	0.00011237
-21531	0.00010335
-21526	0.00010643
-21521	0.00011097
-21516	0.00010885
-21511	0.00010358
-21506	0.00010838
-21501	0.00011135
-21496	0.00011041
-21491	0.00010827
-21486	0.00010843
-21481	0.00010997
-21476	0.00011065
-21471	0.00010683
-21466	0.00011391
-21461	0.00011436
-21456	0.00010886
-21451	0.00011192
-21446	0.00011243
-21441	0.00010912
-21436	0.00010785
-21431	0.00010512
-21426	0.00011121
-21421	0.00011085
-21416	0.00011344
-21411	0.00011179
-21406	0.00011807
-21401	0.00011865
-21396	0.00011489
-21391	0.00010939
-21386	0.00011166
-21381	0.00010599
-21376	0.00010984
-21371	0.00010989
-21366	0.00011313
-21361	0.0001099
-21356	0.00011533
-21351	0.0001159
-21346	0.00011273
-21341	0.00011443
-21336	0.00011785
-21331	0.00011785
-21326	0.00011425
-21321	0.00010771
-21316	0.00011817
-21311	0.00011782
-21306	0.00012059
-21301	0.0001159
-21296	0.00011319
-21291	0.00012177
-21286	0.00011194
-21281	0.00011702
-21276	0.00011873
-21271	0.00011532
-21266	0.00011727
-21261	0.00011479
-21256	0.00011522
-21251	0.00011031
-21246	0.00011434
-21241	0.00011111
-21236	0.00011059
-21231	0.00011683
-21226	0.00011917
-21221	0.00010957
-21216	0.00011846
-21211	0.00011727
-21206	0.00011956
-21201	0.00011459
-21196	0.00012141
-21191	0.00011627
-21186	0.00012217
-21181	0.0001171
-21176	0.0001088
-21171	0.00011361
-21166	0.00011669
-21161	0.00011768
-21156	0.00012507
-21151	0.0001226
-21146	0.00011915
-21141	0.00012134
-21136	0.00012055
-21131	0.00012046
-21126	0.00012091
-21121	0.00012235
-21116	0.00011456
-21111	0.00011612
-21106	0.00012158
-21101	0.00011899
-21096	0.00011698
-21091	0.00011954
-21086	0.00011912
-21081	0.00012244
-21076	0.00012298
-21071	0.00011731
-21066	0.00012202
-21061	0.00011749
-21056	0.0001221
-21051	0.00011683
-21046	0.0001174
-21041	0.00012024
-21036	0.00012517
-21031	0.00012233
-21026	0.00012106
-21021	0.00012167
-21016	0.00012027
-21011	0.000121
-21006	0.00011895
-21001	0.00011678
-20996	0.00011992
-20991	0.0001266
-20986	0.00012267
-20981	0.00012005
-20976	0.00011963
-20971	0.00012112
-20966	0.00012086
-20961	0.00011863
-20956	0.00012377
-20951	0.00011697
-20946	0.00012156
-20941	0.00011825
-20936	0.00011984
-20931	0.00012029
-20926	0.00012059
-20921	0.0001158
-20916	0.00012692
-20911	0.00012419
-20906	0.00012438
-20901	0.00012008
-20896	0.00012577
-20891	0.00012763
-20886	0.00012027
-20881	0.00012479
-20876	0.00012228
-20871	0.00012097
-20866	0.00012437
-20861	0.00012791
-20856	0.00012504
-20851	0.0001265
-20846	0.00012904
-20841	0.00012377
-20836	0.00011841
-20831	0.00012259
-20826	0.00012088
-20821	0.00012845
-20816	0.00011769
-20811	0.0001298
-20806	0.00012589
-20801	0.00012562
-20796	0.00012808
-20791	0.00012202
-20786	0.00012542
-20781	0.0001291
-20776	0.00011936
-20771	0.00011807
-20766	0.0001231
-20761	0.0001247
-20756	0.00012609
-20751	0.00012122
-20746	0.00011973
-20741	0.00011876
-20736	0.00012622
-20731	0.00012565
-20726	0.00012895
-20721	0.00012533
-20716	0.00012687
-20711	0.00012137
-20706	0.00011745
-20701	0.00011973
-20696	0.0001221
-20691	0.00012427
-20686	0.00012407
-20681	0.00011603
-20676	0.00012559
-20671	0.00012926
-20666	0.00012352
-20661	0.00012242
-20656	0.00012688
-20651	0.00012852
-20646	0.00012433
-20641	0.00012355
-20636	0.00012835
-20631	0.00011702
-20626	0.00012777
-20621	0.00011935
-20616	0.00011988
-20611	0.00012494
-20606	0.00012918
-20601	0.00012883
-20596	0.00012837
-20591	0.00012971
-20586	0.00012382
-20581	0.00012452
-20576	0.00012508
-20571	0.00012711
-20566	0.00012769
-20561	0.00012518
-20556	0.0001279
-20551	0.00012431
-20546	0.00012996
-20541	0.00012807
-20536	0.00012359
-20531	0.00012828
-20526	0.0001236
-20521	0.00013184
-20516	0.00013176
-20511	0.00012341
-20506	0.00013025
-20501	0.00012515
-20496	0.00012637
-20491	0.00013007
-20486	0.00012807
-20481	0.0001248
-20476	0.00013112
-20471	0.0001248
-20466	0.00013274
-20461	0.00012755
-20456	0.00012284
-20451	0.00012107
-20446	0.00012385
-20441	0.00012634
-20436	0.00012039
-20431	0.00012388
-20426	0.00012814
-20421	0.00012591
-20416	0.00012719
-20411	0.00013427
-20406	0.00012138
-20401	0.00012461
-20396	0.00013093
-20391	0.00012678
-20386	0.00013191
-20381	0.00012421
-20376	0.00012917
-20371	0.00012483
-20366	0.00012218
-20361	0.00012851
-20356	0.00013139
-20351	0.0001227
-20346	0.00012325
-20341	0.00013349
-20336	0.00012351
-20331	0.0001231
-20326	0.00013045
-20321	0.00012504
-20316	0.00012703
-20311	0.00012842
-20306	0.00012538
-20301	0.00012639
-20296	0.00012804
-20291	0.00012902
-20286	0.00012374
-20281	0.00012841
-20276	0.00011758
-20271	0.00012422
-20266	0.00012875
-20261	0.00012771
-20256	0.00012439
-20251	0.00012605
-20246	0.00012339
-20241	0.0001314
-20236	0.00012129
-20231	0.00012617
-20226	0.00012711
-20221	0.00012825
-20216	0.00012227
-20211	0.00012207
-20206	0.00012891
-20201	0.00012445
-20196	0.00012733
-20191	0.00012615
-20186	0.00012754
-20181	0.00012269
-20176	0.00012527
-20171	0.00012697
-20166	0.00012813
-20161	0.00012668
-20156	0.00012368
-20151	0.00012427
-20146	0.00012532
-20141	0.00012652
-20136	0.00012628
-20131	0.0001263
-20126	0.00012918
-20121	0.00012744
-20116	0.00012912
-20111	0.00012166
-20106	0.00012799
-20101	0.00012297
-20096	0.00012707
-20091	0.00012278
-20086	0.00012982
-20081	0.00013074
-20076	0.0001288
-20071	0.00012468
-20066	0.00012765
-20061	0.0001296
-20056	0.000126
-20051	0.00012836
-20046	0.00013113
-20041	0.00012484
-20036	0.00012452
-20031	0.00012193
-20026	0.00011904
-20021	0.00012647
-20016	0.00013184
-20011	0.00012894
-20006	0.00012246
-20001	0.000126
-19996	0.00012427
-19991	0.0001191
-19986	0.00012624
-19981	0.00012039
-19976	0.00012579
-19971	0.00012436
-19966	0.00012112
-19961	0.00012991
-19956	0.00012532
-19951	0.00012843
-19946	0.0001226
-19941	0.00012478
-19936	0.00012714
-19931	0.00012705
-19926	0.00013174
-19921	0.00012988
-19916	0.00012353
-19911	0.00012991
-19906	0.00012856
-19901	0.00012385
-19896	0.00012504
-19891	0.00012849
-19886	0.00012026
-19881	0.00012808
-19876	0.0001215
-19871	0.00012685
-19866	0.00012529
-19861	0.00013041
-19856	0.00012622
-19851	0.00012176
-19846	0.00012441
-19841	0.0001268
-19836	0.00013083
-19831	0.00012799
-19826	0.00013183
-19821	0.0001189
-19816	0.00012155
-19811	0.0001247
-19806	0.0001233
-19801	0.00012436
-19796	0.00012024
-19791	0.00012486
-19786	0.0001254
-19781	0.00012397
-19776	0.00012511
-19771	0.00012734
-19766	0.00012961
-19761	0.00012881
-19756	0.00012785
-19751	0.00012917
-19746	0.00013126
-19741	0.00012084
-19736	0.00011447
-19731	0.00012473
-19726	0.00012426
-19721	0.00012501
-19716	0.00012392
-19711	0.00012298
-19706	0.0001194
-19701	0.0001188
-19696	0.00011971
-19691	0.00012112
-19686	0.00012663
-19681	0.00011748
-19676	0.00012577
-19671	0.00012206
-19666	0.0001241
-19661	0.00012557
-19656	0.00013064
-19651	0.00012907
-19646	0.00012761
-19641	0.00012505
-19636	0.00012876
-19631	0.00012709
-19626	0.00012421
-19621	0.00012816
-19616	0.00012646
-19611	0.00012279
-19606	0.00012314
-19601	0.00012569
-19596	0.00012303
-19591	0.00011816
-19586	0.00012882
-19581	0.00012245
-19576	0.00011985
-19571	0.0001201
-19566	0.00011998
-19561	0.0001228
-19556	0.00011792
-19551	0.00012659
-19546	0.00012591
-19541	0.00012133
-19536	0.00012125
-19531	0.00012593
-19526	0.00012452
-19521	0.00012209
-19516	0.00012446
-19511	0.00012532
-19506	0.0001293
-19501	0.00012247
-19496	0.00012685
-19491	0.00012148
-19486	0.00013497
-19481	0.00012664
-19476	0.00012637
-19471	0.00012759
-19466	0.00012165
-19461	0.00012442
-19456	0.00012362
-19451	0.00012589
-19446	0.00012553
-19441	0.00012509
-19436	0.00012962
-19431	0.00012478
-19426	0.00012352
-19421	0.00012749
-19416	0.00011654
-19411	0.00012237
-19406	0.00012466
-19401	0.00012669
-19396	0.0001231
-19391	0.00012329
-19386	0.00012527
-19381	0.00011641
-19376	0.00011522
-19371	0.00012718
-19366	0.00012427
-19361	0.00012363
-19356	0.00011356
-19351	0.00011952
-19346	0.00011883
-19341	0.00011899
-19336	0.00011891
-19331	0.00012301
-19326	0.0001237
-19321	0.00011721
-19316	0.0001248
-19311	0.00012332
-19306	0.0001212
-19301	0.00012158
-19296	0.00012095
-19291	0.00012605
-19286	0.00012143
-19281	0.00012309
-19276	0.00012241
-19271	0.000122
-19266	0.00012622
-19261	0.00011713
-19256	0.00011896
-19251	0.00012206
-19246	0.00012308
-19241	0.00011528
-19236	0.00012189
-19231	0.00011832
-19226	0.0001137
-19221	0.00012089
-19216	0.00012199
-19211	0.00012883
-19206	0.00012337
-19201	0.00011571
-19196	0.000122
-19191	0.00011488
-19186	0.00012433
-19181	0.00011763
-19176	0.00011892
-19171	0.00012189
-19166	0.00011696
-19161	0.00012415
-19156	0.00011524
-19151	0.00012112
-19146	0.0001283
-19141	0.00012828
-19136	0.00012688
-19131	0.00012374
-19126	0.00012557
-19121	0.00012525
-19116	0.00011896
-19111	0.00012071
-19106	0.00011778
-19101	0.00012969
-19096	0.00012279
-19091	0.00012358
-19086	0.00012003
-19081	0.00012695
-19076	0.00012059
-19071	0.00012111
-19066	0.00011661
-19061	0.00012477
-19056	0.00012207
-19051	0.00011989
-19046	0.00012681
-19041	0.00011889
-19036	0.00012111
-19031	0.00011627
-19026	0.00011421
-19021	0.00012574
-19016	0.00012234
-19011	0.00012376
-19006	0.00012421
-19001	0.00012229
-18996	0.0001252
-18991	0.00012132
-18986	0.00012604
-18981	0.00012021
-18976	0.00011912
-18971	0.00011264
-18966	0.00012149
-18961	0.00012056
-18956	0.00012304
-18951	0.00013112
-18946	0.00012253
-18941	0.0001161
-18936	0.00012085
-18931	0.00012507
-18926	0.00011217
-18921	0.00011685
-18916	0.00012337
-18911	0.00012358
-18906	0.0001279
-18901	0.00012025
-18896	0.00012417
-18891	0.00012006
-18886	0.0001162
-18881	0.00011822
-18876	0.00012233
-18871	0.00011627
-18866	0.00011999
-18861	0.00010738
-18856	0.00012495
-18851	0.00012011
-18846	0.00011161
-18841	0.00011794
-18836	0.00012194
-18831	0.0001216
-18826	0.00012067
-18821	0.00011401
-18816	0.00011318
-18811	0.00012075
-18806	0.000122
-18801	0.00012392
-18796	0.0001152
-18791	0.00011635
-18786	0.00012307
-18781	0.00012563
-18776	0.00011653
-18771	0.0001225
-18766	0.00011864
-18761	0.00012231
-18756	0.00012512
-18751	0.00012377
-18746	0.00011901
-18741	0.00011928
-18736	0.00012337
-18731	0.00011839
-18726	0.00011598
-18721	0.0001155
-18716	0.00011277
-18711	0.0001179
-18706	0.00011752
-18701	0.00012243
-18696	0.00012099
-18691	0.00011508
-18686	0.00012243
-18681	0.00011826
-18676	0.00011678
-18671	0.00011259
-18666	0.00011928
-18661	0.00011602
-18656	0.00011796
-18651	0.00011375
-18646	0.00011387
-18641	0.00011911
-18636	0.00011985
-18631	0.00012017
-18626	0.00012523
-18621	0.00011556
-18616	0.00011663
-18611	0.00011939
-18606	0.00011718
-18601	0.00011661
-18596	0.00011982
-18591	0.00011734
-18586	0.0001173
-18581	0.00011719
-18576	0.00011773
-18571	0.00011666
-18566	0.00011453
-18561	0.00011902
-18556	0.00011389
-18551	0.00012202
-18546	0.00011816
-18541	0.00011781
-18536	0.00011582
-18531	0.00011406
-18526	0.00011523
-18521	0.00011468
-18516	0.00011578
-18511	0.00011522
-18506	0.0001138
-18501	0.00011312
-18496	0.00011801
-18491	0.00012293
-18486	0.00011313
-18481	0.00011664
-18476	0.00011473
-18471	0.00011645
-18466	0.00011667
-18461	0.00010864
-18456	0.00011553
-18451	0.00011295
-18446	0.00011187
-18441	0.0001118
-18436	0.00011342
-18431	0.00011252
-18426	0.00012112
-18421	0.0001132
-18416	0.00011392
-18411	0.0001145
-18406	0.00011823
-18401	0.00011623
-18396	0.00011604
-18391	0.00011659
-18386	0.00011921
-18381	0.00011856
-18376	0.00011569
-18371	0.00011265
-18366	0.00011368
-18361	0.00011256
-18356	0.00011277
-18351	0.0001145
-18346	0.000115
-18341	0.00011543
-18336	0.00011663
-18331	0.00011322
-18326	0.00011403
-18321	0.00011494
-18316	0.00011223
-18311	0.00011487
-18306	0.00010908
-18301	0.00010935
-18296	0.0001101
-18291	0.00011143
-18286	0.0001166
-18281	0.00011782
-18276	0.00011652
-18271	0.00011583
-18266	0.00011389
-18261	0.00011046
-18256	0.00011036
-18251	0.0001227
-18246	0.0001122
-18241	0.00011153
-18236	0.00012153
-18231	0.00011636
-18226	0.00011059
-18221	0.00010882
-18216	0.00011086
-18211	0.00011572
-18206	0.0001093
-18201	0.00011604
-18196	0.00011193
-18191	0.00011258
-18186	0.00011572
-18181	0.00011081
-18176	0.00012187
-18171	0.00011363
-18166	0.0001096
-18161	0.00011627
-18156	0.00011094
-18151	0.00011689
-18146	0.00011362
-18141	0.00011739
-18136	0.00011318
-18131	0.00011436
-18126	0.00011672
-18121	0.00011515
-18116	0.00011829
-18111	0.00011744
-18106	0.00011281
-18101	0.00011512
-18096	0.00010993
-18091	0.00011322
-18086	0.00011955
-18081	0.00011531
-18076	0.00011255
-18071	0.0001117
-18066	0.00011333
-18061	0.00011401
-18056	0.00011663
-18051	0.00011239
-18046	0.00011416
-18041	0.00010795
-18036	0.00011872
-18031	0.00011007
-18026	0.00011723
-18021	0.00010546
-18016	0.00011378
-18011	0.00011244
-18006	0.00011044
-18001	0.00011784
-17996	0.00011189
-17991	0.00011064
-17986	0.00010656
-17981	0.00010918
-17976	0.00011031
-17971	0.00011132
-17966	0.0001095
-17961	0.00011251
-17956	0.0001085
-17951	0.00011269
-17946	0.00011576
-17941	0.00010767
-17936	0.00011322
-17931	0.00010979
-17926	0.00011271
-17921	0.00010657
-17916	0.00011775
-17911	0.00011538
-17906	0.00010867
-17901	0.00010007
-17896	0.00010651
-17891	0.00011068
-17886	0.00011198
-17881	0.00011394
-17876	0.0001115
-17871	0.00010974
-17866	0.00010605
-17861	0.00011203
-17856	0.00011164
-17851	0.00011595
-17846	0.00011237
-17841	0.00011484
-17836	0.00011081
-17831	0.0001115
-17826	0.00010118
-17821	0.00011033
-17816	0.00010864
-17811	0.00011264
-17806	0.00010822
-17801	0.0001105
-17796	0.00011047
-17791	0.00010664
-17786	0.00010922
-17781	0.00011017
-17776	0.00010809
-17771	0.00011491
-17766	0.00010687
-17761	0.00011126
-17756	0.00010929
-17751	0.00010906
-17746	0.00010648
-17741	0.00011627
-17736	0.00011055
-17731	0.0001122
-17726	0.0001103
-17721	0.00010486
-17716	0.00010099
-17711	0.00009911
-17706	0.00010582
-17701	0.00010609
-17696	0.00011437
-17691	0.00010781
-17686	0.00011017
-17681	0.00010603
-17676	0.00010972
-17671	0.00010796
-17666	0.00010639
-17661	0.00011204
-17656	0.00010913
-17651	0.00010569
-17646	0.00011114
-17641	0.00011041
-17636	0.00011367
-17631	0.0001113
-17626	0.00010792
-17621	0.00010659
-17616	0.00010904
-17611	0.00011006
-17606	0.00010565
-17601	0.00010992
-17596	0.00011189
-17591	0.00010772
-17586	0.00010446
-17581	0.00010709
-17576	0.00011713
-17571	0.00010584
-17566	0.00010888
-17561	0.00010748
-17556	0.00010933
-17551	0.00010448
-17546	0.00010631
-17541	0.00010663
-17536	0.00010296
-17531	0.00011149
-17526	0.00011012
-17521	0.00010406
-17516	0.00011097
-17511	0.00010974
-17506	0.00011374
-17501	0.00010819
-17496	0.00010922
-17491	0.00010288
-17486	0.00010899
-17481	0.00011098
-17476	0.00010876
-17471	0.00010784
-17466	0.00010722
-17461	0.00010093
-17456	0.00011195
-17451	0.00010583
-17446	0.00010107
-17441	0.00010512
-17436	0.00010836
-17431	0.00010641
-17426	0.0001061
-17421	0.0001017
-17416	0.00010213
-17411	0.0001029
-17406	0.00010461
-17401	0.00011013
-17396	0.00010772
-17391	0.00010792
-17386	0.00010619
-17381	0.00010112
-17376	0.00010169
-17371	0.00010765
-17366	0.00010056
-17361	0.00010244
-17356	0.00009845
-17351	0.00010425
-17346	0.00010779
-17341	0.0001031
-17336	0.00010176
-17331	0.00010292
-17326	0.00010455
-17321	0.00010274
-17316	0.000108
-17311	0.00010597
-17306	0.000107
-17301	0.00010231
-17296	0.00010392
-17291	0.00009767
-17286	0.00010875
-17281	0.00010348
-17276	0.000105
-17271	0.00010459
-17266	0.00011023
-17261	0.00009935
-17256	0.00010756
-17251	0.0000973
-17246	0.00010804
-17241	0.00010479
-17236	0.00010649
-17231	0.00009713
-17226	0.00010528
-17221	0.00010298
-17216	0.00009779
-17211	0.00010168
-17206	0.00010901
-17201	0.00010445
-17196	0.00009987
-17191	0.00010241
-17186	0.00010266
-17181	0.0001063
-17176	0.00009977
-17171	0.00010664
-17166	0.00010517
-17161	0.00010338
-17156	0.00011045
-17151	0.00010837
-17146	0.00010377
-17141	0.0001044
-17136	0.00010754
-17131	0.00010513
-17126	0.00011086
-17121	0.00010048
-17116	0.00010144
-17111	0.00010483
-17106	0.00010168
-17101	0.00010328
-17096	0.00010009
-17091	0.00010067
-17086	0.0000983
-17081	0.00009767
-17076	0.00009825
-17071	0.0000981
-17066	0.0000954
-17061	0.00009803
-17056	0.00009822
-17051	0.00009542
-17046	0.00010323
-17041	0.00010657
-17036	0.00010151
-17031	0.00010037
-17026	0.00010553
-17021	0.00009903
-17016	0.00010377
-17011	0.00009652
-17006	0.00010087
-17001	0.00010301
-16996	0.0000976
-16991	0.00010106
-16986	0.00009637
-16981	0.00009971
-16976	0.00010107
-16971	0.0000984
-16966	0.00010189
-16961	0.00009724
-16956	0.00009583
-16951	0.00009762
-16946	0.00009711
-16941	0.00010217
-16936	0.00010212
-16931	0.00009848
-16926	0.00010006
-16921	0.00009927
-16916	0.00010665
-16911	0.00010137
-16906	0.00009816
-16901	0.00010005
-16896	0.00009679
-16891	0.0000969
-16886	0.00010119
-16881	0.00009218
-16876	0.00009435
-16871	0.00009759
-16866	0.00010062
-16861	0.00009782
-16856	0.00010457
-16851	0.00009853
-16846	0.00009717
-16841	0.0000974
-16836	0.00009506
-16831	0.00010466
-16826	0.00010195
-16821	0.00010681
-16816	0.00010471
-16811	0.00009841
-16806	0.00010303
-16801	0.0000993
-16796	0.00009602
-16791	0.0001003
-16786	0.00009708
-16781	0.00010174
-16776	0.00009342
-16771	0.00009453
-16766	0.00009489
-16761	0.00010233
-16756	0.00009747
-16751	0.00009701
-16746	0.00009633
-16741	0.00009906
-16736	0.00009763
-16731	0.00009796
-16726	0.00009949
-16721	0.00009572
-16716	0.00009952
-16711	0.00009523
-16706	0.00009589
-16701	0.00009762
-16696	0.00009953
-16691	0.00009828
-16686	0.00009575
-16681	0.0000969
-16676	0.00009323
-16671	0.00009431
-16666	0.0000942
-16661	0.00009501
-16656	0.00010137
-16651	0.0000958
-16646	0.00009218
-16641	0.00009488
-16636	0.00009357
-16631	0.0000993
-16626	0.00010243
-16621	0.0000978
-16616	0.0000949
-16611	0.00009713
-16606	0.00009618
-16601	0.00009818
-16596	0.00009325
-16591	0.00009014
-16586	0.00009513
-16581	0.00009474
-16576	0.00009621
-16571	0.00009089
-16566	0.00009297
-16561	0.00009586
-16556	0.00009739
-16551	0.00009643
-16546	0.00010112
-16541	0.00009373
-16536	0.00009374
-16531	0.00009026
-16526	0.00009401
-16521	0.00009697
-16516	0.00009044
-16511	0.00009576
-16506	0.00009725
-16501	0.0000984
-16496	0.00009637
-16491	0.00009606
-16486	0.00009436
-16481	0.00009549
-16476	0.00009754
-16471	0.00009593
-16466	0.00009797
-16461	0.0000906
-16456	0.00009714
-16451	0.00009122
-16446	0.00009107
-16441	0.0000905
-16436	0.00009456
-16431	0.00009724
-16426	0.00009319
-16421	0.00009028
-16416	0.00008867
-16411	0.00008855
-16406	0.00009404
-16401	0.00009172
-16396	0.00009138
-16391	0.00009829
-16386	0.00009057
-16381	0.0000918
-16376	0.00009256
-16371	0.00009793
-16366	0.00009143
-16361	0.0000911
-16356	0.00009603
-16351	0.00009194
-16346	0.00009494
-16341	0.00009096
-16336	0.00009008
-16331	0.00009253
-16326	0.00009214
-16321	0.00009321
-16316	0.00008979
-16311	0.00009524
-16306	0.00009582
-16301	0.00009284
-16296	0.00009137
-16291	0.00009568
-16286	0.00009008
-16281	0.00009432
-16276	0.00009537
-16271	0.00009175
-16266	0.00009514
-16261	0.00009179
-16256	0.00008927
-16251	0.00008981
-16246	0.00008851
-16241	0.00008752
-16236	0.00009729
-16231	0.00008812
-16226	0.00009093
-16221	0.00009527
-16216	0.00009456
-16211	0.00009449
-16206	0.00009209
-16201	0.000093
-16196	0.0000896
-16191	0.00009028
-16186	0.00008973
-16181	0.00009046
-16176	0.00009128
-16171	0.00008824
-16166	0.00008941
-16161	0.0000879
-16156	0.00008412
-16151	0.00008775
-16146	0.00008894
-16141	0.00009225
-16136	0.00009398
-16131	0.00009383
-16126	0.00008708
-16121	0.00009233
-16116	0.00008567
-16111	0.00008786
-16106	0.00009465
-16101	0.00008555
-16096	0.00008666
-16091	0.00009213
-16086	0.00008958
-16081	0.00008669
-16076	0.00008916
-16071	0.00009158
-16066	0.00008663
-16061	0.00009035
-16056	0.00009014
-16051	0.0000949
-16046	0.00009048
-16041	0.00008667
-16036	0.00009031
-16031	0.00008692
-16026	0.0000895
-16021	0.00008925
-16016	0.00009197
-16011	0.00009034
-16006	0.00008797
-16001	0.00009332
-15996	0.00008676
-15991	0.00008675
-15986	0.00009246
-15981	0.0000851
-15976	0.00009091
-15971	0.00008784
-15966	0.00008916
-15961	0.000087
-15956	0.00008363
-15951	0.00008649
-15946	0.00008482
-15941	0.00008454
-15936	0.00009119
-15931	0.00009092
-15926	0.00008796
-15921	0.00008729
-15916	0.00008811
-15911	0.00008275
-15906	0.00008506
-15901	0.00008625
-15896	0.00008942
-15891	0.00009146
-15886	0.00008944
-15881	0.00008394
-15876	0.00008792
-15871	0.00008776
-15866	0.00009007
-15861	0.00007813
-15856	0.00008395
-15851	0.00008174
-15846	0.00008313
-15841	0.00009195
-15836	0.0000908
-15831	0.00008497
-15826	0.00008733
-15821	0.00009019
-15816	0.00008733
-15811	0.00008431
-15806	0.00008728
-15801	0.00008357
-15796	0.00008301
-15791	0.00008835
-15786	0.00008632
-15781	0.000086
-15776	0.00008449
-15771	0.00008752
-15766	0.00008702
-15761	0.00008477
-15756	0.00008187
-15751	0.00008455
-15746	0.00008424
-15741	0.00008256
-15736	0.00008569
-15731	0.00008811
-15726	0.00008356
-15721	0.00008515
-15716	0.00008623
-15711	0.00008365
-15706	0.00008533
-15701	0.00007854
-15696	0.00008612
-15691	0.00008656
-15686	0.00008424
-15681	0.0000812
-15676	0.0000818
-15671	0.00008144
-15666	0.00008482
-15661	0.00008619
-15656	0.00008393
-15651	0.00008511
-15646	0.00008218
-15641	0.00008257
-15636	0.00008426
-15631	0.00008035
-15626	0.00008574
-15621	0.00007797
-15616	0.00008122
-15611	0.00008325
-15606	0.00008119
-15601	0.00008243
-15596	0.00008531
-15591	0.00008613
-15586	0.00008112
-15581	0.00008593
-15576	0.00008252
-15571	0.00008229
-15566	0.00008386
-15561	0.00008313
-15556	0.00008139
-15551	0.00007961
-15546	0.00008325
-15541	0.00008587
-15536	0.00008161
-15531	0.00008657
-15526	0.00008553
-15521	0.00008543
-15516	0.00008288
-15511	0.00008125
-15506	0.00007847
-15501	0.00007754
-15496	0.0000756
-15491	0.00007907
-15486	0.0000793
-15481	0.00008132
-15476	0.00007863
-15471	0.00008178
-15466	0.00008285
-15461	0.00007759
-15456	0.00007707
-15451	0.00007767
-15446	0.00008246
-15441	0.00007588
-15436	0.00007624
-15431	0.00008365
-15426	0.00008197
-15421	0.00007558
-15416	0.00008137
-15411	0.00007665
-15406	0.00007773
-15401	0.00007822
-15396	0.00007674
-15391	0.00007873
-15386	0.00007657
-15381	0.0000767
-15376	0.00008158
-15371	0.00007944
-15366	0.00007736
-15361	0.00008104
-15356	0.00007886
-15351	0.00007965
-15346	0.00007864
-15341	0.0000767
-15336	0.00008022
-15331	0.00008432
-15326	0.00008141
-15321	0.00008221
-15316	0.00007969
-15311	0.00007646
-15306	0.00007086
