-4401	0.00014061
-4396	0.00013891
-4391	0.00014127
-4386	0.00014594
-4381	0.00014126
-4376	0.000141
-4371	0.00014096
-4366	0.00013769
-4361	0.00013551
-4356	0.00014363
-4351	0.00014727
-4346	0.00013601
-4341	0.00014352
-4336	0.00014357
-4331	0.00013428
-4326	0.00013919
-4321	0.00014159
-4316	0.00014066
-4311	0.00013885
-4306	0.00014377
-4301	0.00013683
-4296	0.00014364
-4291	0.00013888
-4286	0.00014711
-4281	0.00013746
-4276	0.00014332
-4271	0.00014134
-4266	0.00013954
-4261	0.00015218
-4256	0.00014292
-4251	0.00013795
-4246	0.0001367
-4241	0.0001458
-4236	0.00014586
-4231	0.0001377
-4226	0.00013986
-4221	0.00014402
-4216	0.00013367
-4211	0.00014428
-4206	0.00013768
-4201	0.00013499
-4196	0.0001425
-4191	0.00014431
-4186	0.00014789
-4181	0.00014285
-4176	0.0001472
-4171	0.00013457
-4166	0.00013532
-4161	0.00013936
-4156	0.00013882
-4151	0.00014678
-4146	0.00014874
-4141	0.00013643
-4136	0.0001478
-4131	0.00014013
-4126	0.00014363
-4121	0.00014665
-4116	0.00014315
-4111	0.00013926
-4106	0.00014201
-4101	0.00015135
-4096	0.00014882
-4091	0.00014534
-4086	0.00014614
-4081	0.00015376
-4076	0.00013557
-4071	0.00014071
-4066	0.00014007
-4061	0.00014923
-4056	0.00014069
-4051	0.00014239
-4046	0.00014264
-4041	0.00014656
-4036	0.00014609
-4031	0.00013911
-4026	0.0001449
-4021	0.00014845
-4016	0.00015287
-4011	0.00014565
-4006	0.00015174
-4001	0.00015363
-3996	0.00014416
-3991	0.00014985
-3986	0.00014964
-3981	0.00014212
-3976	0.00015021
-3971	0.00014409
-3966	0.00014928
-3961	0.00014933
-3956	0.00014353
-3951	0.00014128
-3946	0.00014644
-3941	0.00014275
-3936	0.00015449
-3931	0.00015342
-3926	0.00014924
-3921	0.00014524
-3916	0.00014729
-3911	0.0001484
-3906	0.00014827
-3901	0.00014289
-3896	0.00015006
-3891	0.00015456
-3886	0.00014701
-3881	0.00014683
-3876	0.0001507
-3871	0.00014504
-3866	0.00014777
-3861	0.00014792
-3856	0.00014457
-3851	0.00013956
-3846	0.00013761
-3841	0.00015143
-3836	0.00014172
-3831	0.00014833
-3826	0.00015869
-3821	0.00014934
-3816	0.00014549
-3811	0.00015023
-3806	0.00015296
-3801	0.00015029
-3796	0.00015099
-3791	0.00014686
-3786	0.00014671
-3781	0.00014866
-3776	0.00014371
-3771	0.00015198
-3766	0.00015289
-3761	0.00015501
-3756	0.00015532
-3751	0.00015391
-3746	0.00016027
-3741	0.00014637
-3736	0.00015702
-3731	0.00015274
-3726	0.00015025
-3721	0.00015404
-3716	0.00015517
-3711	0.0001508
-3706	0.00015532
-3701	0.00014872
-3696	0.0001458
-3691	0.00014548
-3686	0.00014685
-3681	0.00015282
-3676	0.00015555
-3671	0.00015169
-3666	0.00015095
-3661	0.00015094
-3656	0.00014976
-3651	0.0001453
-3646	0.00014715
-3641	0.00015276
-3636	0.0001488
-3631	0.00015654
-3626	0.00015385
-3621	0.00015095
-3616	0.00015078
-3611	0.00015078
-3606	0.00015029
-3601	0.00016174
-3596	0.0001522
-3591	0.00015971
-3586	0.00015007
-3581	0.00014727
-3576	0.00015281
-3571	0.00015111
-3566	0.00015191
-3561	0.00015473
-3556	0.00014897
-3551	0.00015271
-3546	0.00014871
-3541	0.00015267
-3536	0.00014941
-3531	0.00014966
-3526	0.00015175
-3521	0.00014892
-3516	0.00015414
-3511	0.0001527
-3506	0.00015686
-3501	0.00015351
-3496	0.00015563
-3491	0.00014815
-3486	0.00014696
-3481	0.00015229
-3476	0.00014534
-3471	0.00015731
-3466	0.00015883
-3461	0.00014958
-3456	0.00015587
-3451	0.00015834
-3446	0.00014799
-3441	0.00014776
-3436	0.00015851
-3431	0.00015687
-3426	0.00015515
-3421	0.00015848
-3416	0.00015195
-3411	0.0001561
-3406	0.00015945
-3401	0.00015385
-3396	0.00014657
-3391	0.00015471
-3386	0.00015044
-3381	0.00014603
-3376	0.00014628
-3371	0.00016514
-3366	0.00016392
-3361	0.00015956
-3356	0.00014919
-3351	0.00015027
-3346	0.00015573
-3341	0.00015297
-3336	0.00016827
-3331	0.00016979
-3326	0.00016312
-3321	0.00016291
-3316	0.00015709
-3311	0.0001486
-3306	0.00015084
-3301	0.00015978
-3296	0.00015578
-3291	0.00015474
-3286	0.00015887
-3281	0.00016375
-3276	0.0001576
-3271	0.00015931
-3266	0.00016019
-3261	0.00015209
-3256	0.00015487
-3251	0.00015908
-3246	0.00016591
-3241	0.00016047
-3236	0.00016267
-3231	0.00015516
-3226	0.00015738
-3221	0.00015868
-3216	0.00015403
-3211	0.00015846
-3206	0.00016463
-3201	0.00016528
-3196	0.00016337
-3191	0.00016361
-3186	0.00016453
-3181	0.00015812
-3176	0.00015394
-3171	0.0001577
-3166	0.00015469
-3161	0.0001548
-3156	0.00015938
-3151	0.00014997
-3146	0.0001647
-3141	0.00015966
-3136	0.00015424
-3131	0.00015734
-3126	0.00015719
-3121	0.00016268
-3116	0.0001568
-3111	0.00016272
-3106	0.00016851
-3101	0.00015303
-3096	0.0001662
-3091	0.00016315
-3086	0.00015312
-3081	0.00015789
-3076	0.00016669
-3071	0.00015639
-3066	0.00015414
-3061	0.00014727
-3056	0.00015129
-3051	0.0001586
-3046	0.00015499
-3041	0.00016436
-3036	0.00016388
-3031	0.00015252
-3026	0.00015639
-3021	0.00014897
-3016	0.00015642
-3011	0.00016059
-3006	0.00016195
-3001	0.00015638
-2996	0.00016915
-2991	0.00016045
-2986	0.00015187
-2981	0.00015488
-2976	0.00016719
-2971	0.00015901
-2966	0.0001591
-2961	0.00016084
-2956	0.0001571
-2951	0.00016155
-2946	0.0001633
-2941	0.00016514
-2936	0.00015749
-2931	0.00016187
-2926	0.0001646
-2921	0.00016042
-2916	0.00016771
-2911	0.00015797
-2906	0.00016505
-2901	0.00016065
-2896	0.00016533
-2891	0.00016005
-2886	0.00016714
-2881	0.00015438
-2876	0.00015402
-2871	0.00016643
-2866	0.00016219
-2861	0.00016331
-2856	0.00016116
-2851	0.00016351
-2846	0.00016464
-2841	0.00016743
-2836	0.00016596
-2831	0.00016078
-2826	0.00016681
-2821	0.0001608
-2816	0.00016077
-2811	0.00016138
-2806	0.00016412
-2801	0.00016005
-2796	0.0001666
-2791	0.00016002
-2786	0.00016463
-2781	0.00016465
-2776	0.00016216
-2771	0.00016069
-2766	0.00016682
-2761	0.0001602
-2756	0.00016576
-2751	0.00016695
-2746	0.00016844
-2741	0.00016768
-2736	0.00016497
-2731	0.00015857
-2726	0.00016539
-2721	0.00016916
-2716	0.00016321
-2711	0.00016855
-2706	0.00015772
-2701	0.00017138
-2696	0.00017014
-2691	0.00016932
-2686	0.00016038
-2681	0.00016329
-2676	0.00016291
-2671	0.00016175
-2666	0.00015377
-2661	0.00015191
-2656	0.00016294
-2651	0.00016449
-2646	0.00015936
-2641	0.00016066
-2636	0.00016775
-2631	0.0001608
-2626	0.00016282
-2621	0.00016778
-2616	0.00016051
-2611	0.00016632
-2606	0.00016582
-2601	0.00015721
-2596	0.00016485
-2591	0.00016765
-2586	0.00017149
-2581	0.00016563
-2576	0.00016436
-2571	0.00016275
-2566	0.00015904
-2561	0.00016584
-2556	0.00016557
-2551	0.00016598
-2546	0.00016465
-2541	0.00016253
-2536	0.00016709
-2531	0.00017368
-2526	0.00017183
-2521	0.0001702
-2516	0.00017143
-2511	0.00016701
-2506	0.0001664
-2501	0.00016691
-2496	0.00016674
-2491	0.00016879
-2486	0.00015641
-2481	0.00017002
-2476	0.00017461
-2471	0.0001705
-2466	0.00016416
-2461	0.00016475
-2456	0.00016648
-2451	0.00016284
-2446	0.00016252
-2441	0.00015936
-2436	0.00016296
-2431	0.00017336
-2426	0.00015914
-2421	0.0001667
-2416	0.0001629
-2411	0.00015747
-2406	0.00016243
-2401	0.00017308
-2396	0.00016451
-2391	0.00017451
-2386	0.00016679
-2381	0.00017483
-2376	0.00016804
-2371	0.00016123
-2366	0.00016058
-2361	0.00016153
-2356	0.00016254
-2351	0.00016106
-2346	0.00016763
-2341	0.00016178
-2336	0.00015825
-2331	0.00016224
-2326	0.00015919
-2321	0.00016334
-2316	0.00016035
-2311	0.00016022
-2306	0.00015996
-2301	0.00016405
-2296	0.00015409
-2291	0.00015613
-2286	0.00015695
-2281	0.00015768
-2276	0.00016112
-2271	0.0001635
-2266	0.00015874
-2261	0.00015577
-2256	0.00016647
-2251	0.00016138
-2246	0.00016367
-2241	0.00016098
-2236	0.00016459
-2231	0.0001654
-2226	0.00016165
-2221	0.000168
-2216	0.00016563
-2211	0.0001587
-2206	0.00016357
-2201	0.00017072
-2196	0.00016499
-2191	0.00016929
-2186	0.00016275
-2181	0.00016913
-2176	0.0001543
-2171	0.000161
-2166	0.00016131
-2161	0.00016511
-2156	0.00016005
-2151	0.00016288
-2146	0.00015875
-2141	0.00015596
-2136	0.00015864
-2131	0.00015943
-2126	0.00016042
-2121	0.00016344
-2116	0.00016281
-2111	0.00015997
-2106	0.00015399
-2101	0.00016052
-2096	0.0001613
-2091	0.00015415
-2086	0.00015474
-2081	0.00016257
-2076	0.00016249
-2071	0.00015988
-2066	0.00016479
-2061	0.00015486
-2056	0.00016436
-2051	0.00015277
-2046	0.00015787
-2041	0.00015637
-2036	0.00015112
-2031	0.0001539
-2026	0.0001515
-2021	0.00015715
-2016	0.00016399
-2011	0.00016174
-2006	0.00016564
-2001	0.00015396
-1996	0.00016193
-1991	0.00015496
-1986	0.00015805
-1981	0.00015968
-1976	0.00015844
-1971	0.00015421
-1966	0.00015048
-1961	0.00015308
-1956	0.00015359
-1951	0.00015601
-1946	0.00016529
-1941	0.00016049
-1936	0.00016086
-1931	0.00014886
-1926	0.00014744
-1921	0.00015241
-1916	0.00015042
-1911	0.0001534
-1906	0.00015288
-1901	0.00015473
-1896	0.00015237
-1891	0.00015069
-1886	0.00014805
-1881	0.00015156
-1876	0.00015569
-1871	0.00014906
-1866	0.00014824
-1861	0.00015001
-1856	0.00015205
-1851	0.00014975
-1846	0.00014692
-1841	0.00014478
-1836	0.00014598
-1831	0.00014309
-1826	0.00014431
-1821	0.00014348
-1816	0.00014816
-1811	0.0001557
-1806	0.00014437
-1801	0.00014118
-1796	0.00014186
-1791	0.0001417
-1786	0.00013828
-1781	0.00013813
-1776	0.00015239
-1771	0.00014498
-1766	0.00014495
-1761	0.00014395
-1756	0.00014221
-1751	0.00014178
-1746	0.00013785
-1741	0.00014924
-1736	0.00014399
-1731	0.00014179
-1726	0.00013731
-1721	0.00014687
-1716	0.00014306
-1711	0.00013974
-1706	0.00014126
-1701	0.00013911
-1696	0.00013957
-1691	0.0001353
-1686	0.00014455
-1681	0.00013776
-1676	0.00013894
-1671	0.00013439
-1666	0.00014151
-1661	0.00013531
-1656	0.00013284
-1651	0.00013328
-1646	0.0001307
-1641	0.00013912
-1636	0.00012892
-1631	0.00012858
-1626	0.00012758
-1621	0.00013581
-1616	0.00012658
-1611	0.00012638
-1606	0.00012232
-1601	0.00012277
-1596	0.00012155
-1591	0.00012688
-1586	0.00013418
-1581	0.00012614
-1576	0.00012681
-1571	0.00012022
-1566	0.00012405
-1561	0.0001186
-1556	0.0001189
-1551	0.00011349
-1546	0.00012077
-1541	0.00011615
-1536	0.00012154
-1531	0.00011588
-1526	0.00011971
-1521	0.00012643
-1516	0.00011765
-1511	0.00012013
-1506	0.00012019
-1501	0.00011837
-1496	0.00011312
-1491	0.00011977
-1486	0.00011821
-1481	0.00011058
-1476	0.00010633
-1471	0.00011839
-1466	0.00012135
-1461	0.00012021
-1456	0.00011055
-1451	0.00011253
-1446	0.0001096
-1441	0.00011781
-1436	0.00011365
-1431	0.00010167
-1426	0.00011437
-1421	0.0001155
-1416	0.00011313
-1411	0.00011284
-1406	0.000115
-1401	0.00010452
-1396	0.00011448
-1391	0.00010347
-1386	0.00010855
-1381	0.00010458
-1376	0.00011079
-1371	0.00010419
-1366	0.00010123
-1361	0.0001063
-1356	0.00010481
-1351	0.00011319
-1346	0.00010596
-1341	0.0000981
-1336	0.00010327
-1331	0.00010525
-1326	0.00010263
-1321	0.00010104
-1316	0.00010084
-1311	0.00009682
-1306	0.00010019
-1301	0.00009598
-1296	0.00008778
-1291	0.00008739
-1286	0.00009357
-1281	0.00009435
-1276	0.00009493
-1271	0.00009039
-1266	0.00009322
-1261	0.0000919
-1256	0.00009059
-1251	0.00009613
-1246	0.00008941
-1241	0.00008955
-1236	0.00008679
-1231	0.00009344
-1226	0.00008758
-1221	0.00009064
-1216	0.00008436
-1211	0.00008975
-1206	0.00008259
-1201	0.00008644
-1196	0.00008072
-1191	0.00008478
-1186	0.00008106
-1181	0.0000792
-1176	0.00008158
-1171	0.00008357
-1166	0.00007691
-1161	0.00007699
-1156	0.00007441
-1151	0.00007864
-1146	0.00007817
-1141	0.00007662
-1136	0.00007363
-1131	0.00007209
-1126	0.00007447
-1121	0.00007415
-1116	0.00007149
-1111	0.00006868
-1106	0.00007104
-1101	0.00006911
-1096	0.00006874
-1091	0.00007078
-1086	0.00007067
-1081	0.00006815
-1076	0.000076
-1071	0.00007741
-1066	0.00006828
-1061	0.00006762
-1056	0.00006347
-1051	0.0000653
-1046	0.00006506
-1041	0.00006794
-1036	0.00006397
-1031	0.00006494
-1026	0.0000645
-1021	0.00006427
-1016	0.00005938
-1011	0.00006193
-1006	0.00005913
-1001	0.00006652
-996	0.00006107
-991	0.0000571
-986	0.00006209
-981	0.00005931
-976	0.00005436
-971	0.00005911
-966	0.00006115
-961	0.00005689
-956	0.00005771
-951	0.00005711
-946	0.00005884
-941	0.00005693
-936	0.00005749
-931	0.00005529
-926	0.00005016
-921	0.00004966
-916	0.00005054
-911	0.0000505
-906	0.00005504
-901	0.00004999
-896	0.00005025
-891	0.00004863
-886	0.00004844
-881	0.00004626
-876	0.00005108
-871	0.00004888
-866	0.00004622
-861	0.00004987
-856	0.00004471
-851	0.00004333
-846	0.00004544
-841	0.00004643
-836	0.0000438
-831	0.00004363
-826	0.00004192
-821	0.00004699
-816	0.0000416
-811	0.00004402
-806	0.00004082
-801	0.000041
-796	0.00003719
-791	0.00004028
-786	0.00004143
-781	0.00003756
-776	0.00003764
-771	0.00004052
-766	0.00003645
-761	0.00003699
-756	0.0000345
-751	0.00003383
-746	0.0000321
-741	0.00003515
-736	0.00003534
-731	0.00003797
-726	0.00003275
-721	0.00003331
-716	0.00003528
-711	0.00003493
-706	0.000029974
-701	0.00003341
-696	0.00003324
-691	0.00003266
-686	0.000030698
-681	0.0000329
-676	0.000028696
-671	0.000030453
-666	0.00002826
-661	0.000028981
-656	0.000029788
-651	0.000028032
-646	0.000026999
-641	0.000029323
-636	0.000027994
-631	0.000024004
-626	0.000028102
-621	0.000024414
-616	0.000023783
-611	0.000027243
-606	0.000025844
-601	0.000026831
-596	0.000025416
-591	0.000025412
-586	0.000024456
-581	0.000026828
-576	0.000022086
-571	0.00002232
-566	0.000022962
-561	0.000021338
-556	0.000022143
-551	0.000021517
-546	0.000019681
-541	0.000020934
-536	0.000021382
-531	0.000018042
-526	0.000018759
-521	0.000019582
-516	0.000019535
-511	0.000016739
-506	0.000019199
-501	0.000019669
-496	0.000019239
-491	0.00001706
-486	0.000018843
-481	0.000018188
-476	0.000019568
-471	0.000018583
-466	0.000016786
-461	0.00001673
-456	0.000016937
-451	0.000017275
-446	0.000013159
-441	0.000016323
-436	0.000015903
-431	0.000012614
-426	0.000014757
-421	0.000015316
-416	0.000013784
-411	0.000013837
-406	0.000014678
-401	0.00001449
-396	0.000014509
-391	0.000012676
-386	0.000012856
-381	0.000016595
-376	0.00001295
-371	0.000013633
-366	0.000013984
-361	0.000013751
-356	0.000011135
-351	0.000009821
-346	0.000010568
-341	0.000011009
-336	0.000010195
-331	0.000012377
-326	0.000011379
-321	0.000012813
-316	0.000011813
-311	0.000008671
-306	0.000008663
-301	0.000010615
-296	0.0000076
-291	0.000009902
-286	0.000009899
-281	0.000011648
-276	0.000009944
-271	0.000008575
-266	0.000010042
-261	0.000009479
-256	0.000008907
-251	0.000008115
-246	0.000011255
-241	0.00000918
-236	0.000007982
-231	0.000007531
-226	0.000007925
-221	0.000008117
-216	0.000006998
-211	0.000007186
-206	0.00000812
-201	0.000007414
-196	0.000006799
-191	0.000007449
-186	0.000005966
-181	0.000007231
-176	0.000006276
-171	0.00000728
-166	0.000007293
-161	0.000007284
-156	0.000006079
-151	0.000007988
-146	0.000007057
-141	0.000006572
-136	0.00000681
-131	0.000006358
-126	0.000005205
-121	0.000005096
-116	0.000006649
-111	0.000004977
-106	0.000005557
-101	0.000005532
-96	0.000006418
-91	0.000004462
-86	0.000005147
-81	0.000004429
-76	0.000005513
-71	0.000003771
-66	0.000004683
-61	0.000004781
-56	0.000004035
-51	0.000004506
-46	0.000005422
-41	0.000004572
-36	0.000003815
-31	0.000003564
-26	0.0000027005
-21	0.000004511
-16	0.000004448
-11	0.0000026307
-6	0.000003782
-1	0.000004003
4	0.0000025583
9	0.0000027274
14	0.000003185
19	0.0000023964
24	0.0000017286
29	0.0000025511
34	0.0000025155
39	0.0000029006
44	0.0000030569
49	0.000003374
54	0.000002355
59	0.000003112
64	0.0000019072
69	0.0000030568
74	0.000003199
79	0.000001573
84	0.0000030192
89	0.0000025359
94	0.0000023588
99	0.0000025611
104	0.0000022055
109	0.0000020861
114	0.0000020359
119	0.0000015967
124	0.0000024525
129	0.0000012927
134	0.0000018085
139	0.0000011841
144	0.0000018202
149	0.0000018067
154	0.0000015111
159	0.0000012023
164	9.577e-7
169	0.0000015658
174	0.0000015903
179	0.0000014002
184	0.0000021819
189	0.0000013251
194	0.0000013962
199	0.0000010761
204	0.0000021882
209	0.0000014298
214	0.0000013008
219	0.0000021889
224	0.0000016373
229	0.0000017432
234	0.0000010738
239	0.0000010951
244	0.0000015452
249	0.000001307
254	9.707e-7
259	5.47e-7
264	0.0000013812
269	0.0000011782
274	6.387e-7
279	6.415e-7
284	0.0000010798
289	0.0000012845
294	5.397e-7
299	7.556e-7
304	9.7e-7
309	9.869e-7
314	8.743e-7
319	5.553e-7
324	8.624e-7
329	8.593e-7
334	7.478e-7
339	0.0000010841
344	9.791e-7
349	2.1644e-7
354	3.241e-7
359	3.338e-7
364	4.402e-7
369	5.549e-7
374	7.617e-7
379	9.409e-7
384	8.881e-7
389	7.57e-7
394	6.511e-7
399	2.2274e-7
404	8.707e-7
409	2.2466e-7
414	7.563e-7
419	4.376e-7
424	2.1837e-7
429	3.238e-7
434	6.616e-7
439	9.677e-7
444	4.38e-7
449	2.1627e-7
454	2.1819e-7
459	5.353e-7
464	6.626e-7
469	5.553e-7
474	4.336e-7
479	5.436e-7
484	3.325e-7
489	9.035e-7
494	2.1906e-7
499	4.46e-7
504	3.411e-7
509	5.369e-7
514	3.233e-7
519	3.161e-7
524	3.247e-7
529	1.0752e-7
534	2.1837e-7
539	3.357e-7
544	2.2746e-7
549	5.705e-7
554	3.322e-7
559	2.2378e-7
564	4.427e-7
569	3.352e-7
574	0
579	2.2116e-7
584	0
589	1.0717e-7
594	2.1574e-7
599	2.1487e-7
604	1.1259e-7
609	0
614	1.0717e-7
619	1.1242e-7
624	0
629	1.1049e-7
634	0
639	1.1434e-7
644	0
649	0
654	2.2221e-7
659	0
664	2.1539e-7
669	4.369e-7
674	0
679	2.1889e-7
684	1.084e-7
689	2.2553e-7
694	1.1119e-7
699	1.0997e-7
704	1.1207e-7
709	1.1312e-7
714	1.1032e-7
719	1.1224e-7
724	1.1102e-7
729	1.1102e-7
734	1.0875e-7
739	1.1189e-7
744	1.1382e-7
749	1.1032e-7
754	1.1172e-7
759	1.1329e-7
764	1.1119e-7
769	1.1154e-7
774	1.091e-7
779	1.1172e-7
784	1.1382e-7
789	1.1119e-7
794	1.1049e-7
799	1.1172e-7
804	1.1451e-7
809	1.1294e-7
814	1.1259e-7
819	1.1277e-7
824	1.1399e-7
829	1.1382e-7
834	1.1399e-7
839	1.1294e-7
844	1.1049e-7
849	1.1014e-7
854	1.1189e-7
859	1.1347e-7
864	1.1294e-7
869	1.1067e-7
874	1.1399e-7
879	1.1277e-7
884	1.1119e-7
889	1.0944e-7
894	1.1347e-7
899	1.1399e-7
904	1.0962e-7
909	1.1067e-7
914	1.1294e-7
919	1.1172e-7
924	1.1242e-7
929	1.1679e-7
934	1.1364e-7
939	1.1347e-7
944	1.1417e-7
949	1.1574e-7
954	1.1574e-7
959	1.1347e-7
964	1.1067e-7
969	1.1067e-7
974	1.1521e-7
979	1.1539e-7
984	1.1417e-7
989	1.1539e-7
994	1.1364e-7
999	1.1347e-7
1004	1.1242e-7
1009	1.1382e-7
1014	1.1417e-7
1019	1.1521e-7
1024	1.1032e-7
1029	1.0979e-7
1034	1.1259e-7
1039	1.1469e-7
1044	1.1382e-7
1049	1.1574e-7
1054	1.1486e-7
1059	1.1399e-7
1064	1.1137e-7
1069	1.1172e-7
1074	1.1469e-7
1079	1.1469e-7
1084	1.1014e-7
1089	1.1259e-7
1094	1.1749e-7
1099	1.2098e-7
1104	1.1644e-7
1109	1.1626e-7
1114	1.1609e-7
1119	1.1591e-7
1124	1.1871e-7
1129	1.1871e-7
1134	1.1644e-7
1139	1.1609e-7
1144	1.1451e-7
1149	1.1819e-7
1154	1.1574e-7
1159	1.1556e-7
1164	1.1486e-7
1169	1.1364e-7
1174	1.1329e-7
1179	1.1242e-7
1184	1.1417e-7
1189	1.1469e-7
1194	1.1486e-7
1199	1.1556e-7
1204	1.1854e-7
1209	1.1714e-7
1214	1.1784e-7
1219	1.1871e-7
1224	1.1679e-7
1229	1.1801e-7
1234	1.1521e-7
1239	1.1504e-7
1244	1.1434e-7
1249	1.1207e-7
1254	1.1749e-7
1259	1.1749e-7
1264	1.1347e-7
1269	1.1224e-7
1274	1.1644e-7
1279	1.1749e-7
1284	1.1399e-7
1289	1.1539e-7
1294	1.1661e-7
1299	1.1714e-7
1304	1.1854e-7
1309	1.1644e-7
1314	1.1731e-7
1319	1.1696e-7
1324	1.1417e-7
1329	1.1766e-7
1334	1.1609e-7
1339	1.1731e-7
1344	1.1801e-7
1349	1.1889e-7
1354	1.1941e-7
1359	1.1801e-7
1364	1.1556e-7
1369	1.1574e-7
1374	1.1486e-7
1379	1.1486e-7
1384	1.1801e-7
1389	1.1591e-7
1394	1.1609e-7
1399	1.1766e-7
1404	1.1836e-7
1409	1.1434e-7
1414	1.1556e-7
1419	1.1382e-7
1424	1.1854e-7
1429	1.1661e-7
1434	1.1871e-7
1439	1.1854e-7
1444	1.1626e-7
1449	1.1784e-7
1454	1.2063e-7
1459	1.1976e-7
1464	1.1959e-7
1469	1.1959e-7
1474	1.1836e-7
1479	1.1993e-7
1484	1.1784e-7
1489	1.1819e-7
1494	1.1854e-7
1499	1.1941e-7
1504	1.2028e-7
1509	1.1959e-7
1514	1.2011e-7
1519	1.1731e-7
1524	1.1801e-7
1529	1.2098e-7
1534	1.1976e-7
1539	1.1591e-7
1544	1.1714e-7
1549	1.1417e-7
1554	1.1609e-7
1559	1.1801e-7
1564	1.1644e-7
1569	1.1591e-7
1574	1.1924e-7
1579	1.1801e-7
1584	1.1591e-7
1589	1.1749e-7
1594	1.1749e-7
1599	1.1521e-7
1604	1.2081e-7
1609	1.1854e-7
1614	1.1696e-7
1619	1.1784e-7
1624	1.1976e-7
1629	1.1976e-7
1634	1.2238e-7
1639	1.2238e-7
1644	1.1819e-7
1649	1.1836e-7
1654	1.1871e-7
1659	1.1679e-7
1664	1.1714e-7
1669	1.2203e-7
1674	1.1749e-7
1679	1.1591e-7
1684	1.1504e-7
1689	1.1976e-7
1694	1.1906e-7
1699	1.1609e-7
1704	1.1906e-7
1709	1.1889e-7
1714	1.1486e-7
1719	1.1521e-7
1724	1.1993e-7
1729	1.1906e-7
1734	1.2151e-7
1739	1.2326e-7
1744	1.2081e-7
1749	1.1801e-7
1754	1.1661e-7
1759	1.2273e-7
1764	1.2186e-7
1769	1.1801e-7
1774	1.2028e-7
1779	1.2098e-7
1784	1.2098e-7
1789	1.1731e-7
1794	1.1959e-7
1799	1.2378e-7
1804	1.2081e-7
1809	1.1556e-7
1814	1.1906e-7
1819	1.2238e-7
1824	1.2466e-7
1829	1.1993e-7
1834	1.2098e-7
1839	7.133e-8
1844	0
1849	0
